-0.679415;-0.690158;-0.280947
-0.600285;-0.736781;-0.212224
-0.524408;-0.781453;-0.146227
-0.452873;-0.823522;-0.083868
-0.386702;-0.862373;-0.026005
-0.326839;-0.897443;0.026573
-0.274130;-0.928221;0.073155
-0.229316;-0.954265;0.113121
-0.372019;-0.910202;-0.127050
-0.344730;-0.925737;-0.101770
-0.326809;-0.935654;-0.084340
-0.318471;-0.939824;-0.074941
-0.319789;-0.938203;-0.073634
-0.330691;-0.930835;-0.080358
-0.350960;-0.917849;-0.094932
-0.380238;-0.899461;-0.117056
-0.418032;-0.875966;-0.146316
-0.463721;-0.847737;-0.182192
-0.516565;-0.815217;-0.224064
-0.575716;-0.778914;-0.271221
-0.640232;-0.739394;-0.322874
-0.709089;-0.697271;-0.378165
-0.781200;-0.653197;-0.436182
-0.855426;-0.607854;-0.495973
1.011401;0.540056;0.701444
0.936466;0.585825;0.641059
0.862947;0.630743;0.581861
0.792004;0.674117;0.524822
0.724756;0.715276;0.470880
0.662267;0.753580;0.420926
0.605531;0.788434;0.375792
0.555453;0.819295;0.336238
0.512839;0.845680;0.302939
0.478384;0.867173;0.276477
0.452658;0.883431;0.257330
0.436101;0.894191;0.245867
0.429014;0.899271;0.242340
0.431558;0.898575;0.246883
0.443746;0.892097;0.259509
0.465448;0.879912;0.280107
0.496391;0.862186;0.308449
0.536162;0.839167;0.344189
0.584215;0.811180;0.386870
0.639881;0.778628;0.435929
0.702374;0.741982;0.490711
0.770809;0.701773;0.550472
0.844208;0.658587;0.614392
0.921520;0.613054;0.681592
1.001635;0.565840;0.751140
1.083401;0.517636;0.822072
-0.776360;-0.632852;-0.364599
-0.694831;-0.680914;-0.293865
-0.615185;-0.727846;-0.224710
-0.538569;-0.772962;-0.158093
-0.466081;-0.815602;-0.094936
-0.398759;-0.855143;-0.036108
-0.337563;-0.891012;0.017586
-0.283360;-0.922686;0.065420
-0.236914;-0.949709;0.106754
-0.377869;-0.906694;-0.131953
-0.348746;-0.923328;-0.105136
-0.328929;-0.934382;-0.086117
-0.318664;-0.939708;-0.075103
-0.318052;-0.939244;-0.072179
-0.327050;-0.933018;-0.077308
-0.345470;-0.921142;-0.090332
-0.372981;-0.903813;-0.110975
-0.409118;-0.881312;-0.138846
-0.453284;-0.853996;-0.173445
-0.504761;-0.822295;-0.214172
-0.562723;-0.786706;-0.260333
-0.626246;-0.747782;-0.311153
-0.694320;-0.706128;-0.365788
-0.765870;-0.662390;-0.423335
-0.839765;-0.617246;-0.482849
-0.914843;-0.571392;-0.543353
0.952079;0.576461;0.654143
0.878183;0.621606;0.594630
0.806634;0.665344;0.537082
0.738559;0.706998;0.482447
0.675037;0.745921;0.431627
0.617075;0.781511;0.385466
0.565597;0.813212;0.344739
0.521432;0.840528;0.310140
0.485295;0.863029;0.282269
0.457784;0.880357;0.261626
0.439364;0.892234;0.248602
0.430366;0.898460;0.243473
0.430978;0.898923;0.246397
0.441243;0.893598;0.257411
0.461060;0.882544;0.276430
0.490183;0.865909;0.303247
0.528228;0.843925;0.337540
0.574674;0.816902;0.378874
0.628877;0.785227;0.426708
0.690073;0.749359;0.480402
0.757394;0.709817;0.539230
0.829882;0.667177;0.602387
0.906499;0.622062;0.669004
0.986144;0.575129;0.738159
1.067674;0.527067;0.808893
-0.792087;-0.623420;-0.377778
-0.710321;-0.671624;-0.306846
-0.630206;-0.718838;-0.237297
-0.552894;-0.764371;-0.170098
-0.479495;-0.807557;-0.106177
-0.411061;-0.847766;-0.046417
-0.348567;-0.884413;0.008365
-0.292901;-0.916964;0.057425
-0.244848;-0.944951;0.100105
-0.384077;-0.902971;-0.137155
-0.353135;-0.920697;-0.108813
-0.331432;-0.932881;-0.088215
-0.319244;-0.939360;-0.075589
-0.316700;-0.940055;-0.071046
-0.323787;-0.934975;-0.074573
-0.340344;-0.924215;-0.086036
-0.366070;-0.907957;-0.105183
-0.400526;-0.886465;-0.131645
-0.443139;-0.860080;-0.164944
-0.493217;-0.829218;-0.204498
-0.549953;-0.794364;-0.249631
-0.612442;-0.756060;-0.299585
-0.679690;-0.714902;-0.353528
-0.750633;-0.671528;-0.410567
-0.824152;-0.626609;-0.469765
-0.899088;-0.580841;-0.530150
0.967740;0.567070;0.667267
0.893514;0.612413;0.607476
0.821403;0.656487;0.549459
0.752546;0.698610;0.494168
0.688030;0.738130;0.442515
0.628879;0.774432;0.395358
0.576035;0.806952;0.353486
0.530346;0.835182;0.317610
0.492552;0.858677;0.288350
0.463274;0.877065;0.266226
0.443005;0.890050;0.251653
0.432103;0.897418;0.244928
0.430784;0.899039;0.246235
0.439122;0.894869;0.255634
0.457044;0.884952;0.273064
0.484332;0.869418;0.298344
0.520630;0.848481;0.331173
0.565444;0.822437;0.371139
0.618153;0.791658;0.417721
0.678016;0.756589;0.470299
0.744187;0.717738;0.528162
0.815722;0.675669;0.590521
0.891599;0.630997;0.656518
0.970729;0.584374;0.725241
1.051975;0.536482;0.795737
-0.807833;-0.613978;-0.390973
-0.725878;-0.662295;-0.319883
-0.645339;-0.709763;-0.249979
-0.567376;-0.755686;-0.182234
-0.493108;-0.799393;-0.117585
-0.423600;-0.840246;-0.056926
-0.359844;-0.877650;-0.001086
-0.302747;-0.911060;0.049174
-0.253114;-0.939994;0.093178
-0.390639;-0.899036;-0.142654
-0.357893;-0.917843;-0.112801
-0.334316;-0.931151;-0.090632
-0.320210;-0.938780;-0.076399
-0.315734;-0.940634;-0.070236
-0.320903;-0.936705;-0.072156
-0.335586;-0.927069;-0.082048
-0.359509;-0.911892;-0.099685
-0.392260;-0.891422;-0.124718
-0.433293;-0.865984;-0.156693
-0.481939;-0.835981;-0.195047
-0.537414;-0.801884;-0.239123
-0.598828;-0.764224;-0.288177
-0.665208;-0.723586;-0.341392
-0.735500;-0.680603;-0.397886
-0.808595;-0.635938;-0.456728
-0.883342;-0.590283;-0.516955
0.983438;0.557656;0.680422
0.908929;0.603169;0.620394
0.836303;0.647552;0.561945
0.766706;0.690118;0.506034
0.701237;0.730209;0.453583
0.640935;0.767202;0.405461
0.586759;0.800521;0.362473
0.539576;0.829647;0.325345
0.500149;0.854121;0.294717
0.469124;0.873556;0.271129
0.447021;0.887642;0.255018
0.434223;0.896147;0.246705
0.430978;0.898923;0.246397
0.437386;0.895911;0.254179
0.453403;0.887136;0.270013
0.478842;0.872710;0.293743
0.513374;0.852833;0.325092
0.556530;0.827782;0.363669
0.607715;0.797918;0.408975
0.666212;0.763668;0.460407
0.731194;0.725529;0.517274
0.801736;0.684056;0.578800
0.876830;0.639854;0.644141
0.955399;0.593567;0.712394
1.036314;0.545873;0.782614
1.118412;0.497471;0.853824
-0.741491;-0.652932;-0.332967
-0.660575;-0.700626;-0.262747
-0.582006;-0.746913;-0.194494
-0.506912;-0.791115;-0.129153
-0.436370;-0.832588;-0.067627
-0.371389;-0.870727;-0.010760
-0.312892;-0.904976;0.040672
-0.261706;-0.934841;0.085978
-0.397550;-0.894891;-0.148445
-0.363019;-0.914769;-0.117096
-0.337580;-0.929194;-0.093366
-0.321562;-0.937970;-0.077532
-0.315154;-0.940982;-0.069750
-0.318400;-0.938206;-0.070058
-0.331197;-0.929701;-0.078371
-0.353301;-0.915615;-0.094482
-0.384326;-0.896180;-0.118070
-0.423753;-0.871706;-0.148698
-0.470935;-0.842580;-0.185826
-0.525112;-0.809261;-0.228814
-0.585414;-0.772268;-0.276936
-0.650882;-0.732177;-0.329387
-0.720479;-0.689611;-0.385298
-0.793105;-0.645227;-0.443747
-0.867615;-0.599715;-0.503775
0.999165;0.548224;0.693602
0.924419;0.593879;0.633375
0.851324;0.638544;0.574533
0.781031;0.681528;0.518039
0.714652;0.722165;0.464824
0.653237;0.759825;0.415770
0.597763;0.793922;0.371694
0.549117;0.823925;0.333340
0.508083;0.849363;0.301365
0.475332;0.869834;0.276332
0.451409;0.885010;0.258695
0.436726;0.894646;0.248803
0.431558;0.898575;0.246883
0.436034;0.896722;0.253046
0.450140;0.889093;0.267279
0.473717;0.875784;0.289448
0.506462;0.856977;0.319301
0.547937;0.832935;0.356469
0.597571;0.804001;0.400473
0.654668;0.770591;0.450733
0.718424;0.733187;0.506573
0.787932;0.692334;0.567233
0.862200;0.648627;0.631881
0.940163;0.602704;0.699626
1.020701;0.555236;0.769530
1.102656;0.506919;0.840620
-0.757151;-0.643541;-0.346090
-0.675906;-0.691432;-0.275594
-0.596776;-0.738056;-0.206871
-0.520899;-0.782728;-0.140874
-0.449363;-0.824796;-0.078515
-0.383193;-0.863648;-0.020652
-0.323329;-0.898717;0.031926
-0.270620;-0.929496;0.078508
-0.404807;-0.890540;-0.154526
-0.368509;-0.911477;-0.121697
-0.341220;-0.927011;-0.096417
-0.323299;-0.936928;-0.078987
-0.314961;-0.941098;-0.069588
-0.316279;-0.939477;-0.068281
-0.327181;-0.932109;-0.075005
-0.347450;-0.919124;-0.089579
-0.376728;-0.900736;-0.111703
-0.414522;-0.877241;-0.140963
-0.460211;-0.849011;-0.176839
-0.513055;-0.816491;-0.218711
-0.572206;-0.780189;-0.265868
-0.636722;-0.740669;-0.317521
-0.705580;-0.698546;-0.372812
-0.777690;-0.654472;-0.430829
-0.851916;-0.609129;-0.490620
1.014911;0.538782;0.706797
0.939976;0.584550;0.646412
0.866457;0.629469;0.587214
0.795513;0.672843;0.530175
0.728265;0.714001;0.476233
0.665777;0.752305;0.426278
0.609040;0.787159;0.381145
0.558963;0.818021;0.341591
0.516349;0.844406;0.308292
0.481894;0.865899;0.281830
0.456168;0.882157;0.262683
0.439610;0.892916;0.251220
0.432524;0.897996;0.247693
0.435067;0.897301;0.252236
0.447256;0.890822;0.264862
0.468958;0.878638;0.285460
0.499901;0.860912;0.313802
0.539672;0.837892;0.349542
0.587725;0.809906;0.392223
0.643390;0.777354;0.441282
0.705884;0.740707;0.496064
0.774319;0.700498;0.555824
0.847718;0.657312;0.619745
0.925030;0.611779;0.686944
1.005144;0.564565;0.756493
1.086910;0.516362;0.827425
-0.772850;-0.634126;-0.359246
-0.691321;-0.682188;-0.288512
-0.611675;-0.729120;-0.219357
-0.535059;-0.774236;-0.152740
-0.462571;-0.816876;-0.089583
-0.395249;-0.856418;-0.030755
-0.334053;-0.892286;0.022939
-0.279851;-0.923960;0.070773
-0.412404;-0.885983;-0.160893
-0.374360;-0.907968;-0.126600
-0.345236;-0.924603;-0.099783
-0.325419;-0.935656;-0.080764
-0.315154;-0.940982;-0.069750
-0.314542;-0.940519;-0.066826
-0.323540;-0.934292;-0.071955
-0.341960;-0.922416;-0.084979
-0.369472;-0.905087;-0.105622
-0.405608;-0.882586;-0.133493
-0.449774;-0.855271;-0.168092
-0.501251;-0.823570;-0.208819
-0.559214;-0.787980;-0.254980
-0.622736;-0.749056;-0.305800
-0.690810;-0.707403;-0.360435
-0.762360;-0.663665;-0.417983
-0.836256;-0.618520;-0.477496
-0.911333;-0.572667;-0.538000
0.955589;0.575187;0.659496
0.881693;0.620332;0.599983
0.810144;0.664069;0.542435
0.742069;0.705723;0.487800
0.678547;0.744647;0.436980
0.620585;0.780236;0.390819
0.569107;0.811937;0.350092
0.524942;0.839253;0.315493
0.488805;0.861754;0.287622
0.461293;0.879083;0.266979
0.442874;0.890959;0.253955
0.433876;0.897185;0.248826
0.434488;0.897649;0.251750
0.444753;0.892323;0.262764
0.464570;0.881270;0.281783
0.493693;0.864635;0.308600
0.531738;0.842650;0.342893
0.578184;0.815627;0.384227
0.632386;0.783953;0.432061
0.693582;0.748085;0.485755
0.760904;0.708543;0.544583
0.833392;0.665903;0.607740
0.910009;0.620787;0.674357
0.989654;0.573855;0.743512
1.071183;0.525793;0.814246
-0.788577;-0.624695;-0.372425
-0.706811;-0.672899;-0.301493
-0.626696;-0.720113;-0.231944
-0.549384;-0.765645;-0.164745
-0.475985;-0.808832;-0.100824
-0.407551;-0.849041;-0.041064
-0.345057;-0.885687;0.013718
-0.289391;-0.918239;0.062777
-0.420338;-0.881226;-0.167542
-0.380568;-0.904245;-0.131802
-0.349625;-0.921971;-0.103460
-0.327922;-0.934155;-0.082862
-0.315734;-0.940634;-0.070236
-0.313191;-0.941329;-0.065693
-0.320277;-0.936249;-0.069220
-0.336834;-0.925490;-0.080683
-0.362560;-0.909232;-0.099830
-0.397016;-0.887739;-0.126292
-0.439629;-0.861354;-0.159591
-0.489707;-0.830493;-0.199145
-0.546443;-0.795638;-0.244278
-0.608932;-0.757334;-0.294233
-0.676180;-0.716176;-0.348175
-0.747123;-0.672802;-0.405214
-0.820642;-0.627883;-0.464412
-0.895578;-0.582115;-0.524797
0.971250;0.565795;0.672620
0.897023;0.611138;0.612829
0.824913;0.655212;0.554812
0.756055;0.697336;0.499521
0.691540;0.736855;0.447868
0.632389;0.773158;0.400711
0.579545;0.805678;0.358839
0.533856;0.833907;0.322963
0.496062;0.857402;0.293703
0.466783;0.875790;0.271579
0.446514;0.888776;0.257006
0.435612;0.896144;0.250281
0.434294;0.897765;0.251588
0.442632;0.893595;0.260987
0.460554;0.883678;0.278417
0.487842;0.868143;0.303697
0.524140;0.847206;0.336526
0.568954;0.821162;0.376492
0.621662;0.790384;0.423074
0.681526;0.755315;0.475652
0.747697;0.716463;0.533515
0.819232;0.674394;0.595874
0.895109;0.629722;0.661871
0.974239;0.583099;0.730594
1.055485;0.535207;0.801090
-0.804323;-0.615252;-0.385620
-0.722368;-0.663570;-0.314530
-0.641829;-0.711037;-0.244626
-0.563866;-0.756961;-0.176881
-0.489599;-0.800668;-0.112233
-0.420091;-0.841521;-0.051573
-0.356335;-0.878924;0.004267
-0.299237;-0.912335;0.054527
-0.428604;-0.876269;-0.174469
-0.387129;-0.900310;-0.137301
-0.354383;-0.919117;-0.107448
-0.330807;-0.932426;-0.085279
-0.316700;-0.940055;-0.071046
-0.312224;-0.941909;-0.064883
-0.317393;-0.937979;-0.066803
-0.332076;-0.928344;-0.076695
-0.355999;-0.913167;-0.094332
-0.388750;-0.892696;-0.119366
-0.429784;-0.867258;-0.151340
-0.478430;-0.837256;-0.189694
-0.533904;-0.803158;-0.233770
-0.595319;-0.765498;-0.282824
-0.661698;-0.724861;-0.336039
-0.731990;-0.681877;-0.392533
-0.805086;-0.637213;-0.451375
-0.879832;-0.591558;-0.511602
0.986948;0.556381;0.685775
0.912438;0.601894;0.625747
0.839812;0.646277;0.567298
0.770216;0.688844;0.511387
0.704747;0.728935;0.458936
0.644445;0.765928;0.410814
0.590269;0.799247;0.367826
0.543086;0.828372;0.330698
0.503659;0.852846;0.300070
0.472634;0.872282;0.276482
0.450530;0.886368;0.260371
0.437733;0.894872;0.252058
0.434488;0.897649;0.251750
0.440895;0.894636;0.259532
0.456913;0.885861;0.275366
0.482352;0.871436;0.299096
0.516883;0.851558;0.330445
0.560040;0.826508;0.369022
0.611225;0.796643;0.414328
0.669722;0.762393;0.465760
0.734704;0.724255;0.522627
0.805246;0.682782;0.584153
0.880340;0.638579;0.649494
0.958909;0.592292;0.717747
1.039824;0.544599;0.787967
-0.820078;-0.605804;-0.398824
-0.737981;-0.654207;-0.327614
-0.657066;-0.701900;-0.257394
-0.578496;-0.748187;-0.189141
-0.503403;-0.792390;-0.123800
-0.432861;-0.833863;-0.062274
-0.367879;-0.872001;-0.005407
-0.309382;-0.906251;0.046025
-0.437197;-0.871116;-0.181669
-0.394040;-0.896166;-0.143092
-0.359509;-0.916043;-0.111743
-0.334070;-0.930469;-0.088013
-0.318052;-0.939244;-0.072179
-0.311644;-0.942257;-0.064397
-0.314890;-0.939480;-0.064705
-0.327687;-0.930975;-0.073018
-0.349791;-0.916890;-0.089129
-0.380816;-0.897454;-0.112717
-0.420243;-0.872980;-0.143345
-0.467426;-0.843855;-0.180473
-0.521602;-0.810536;-0.223461
-0.581904;-0.773543;-0.271583
-0.647372;-0.733452;-0.324034
-0.716969;-0.690885;-0.379945
-0.789595;-0.646502;-0.438394
-0.864105;-0.600989;-0.498422
1.002675;0.546950;0.698955
0.927929;0.592605;0.638728
0.854833;0.637269;0.579886
0.784541;0.680253;0.523392
0.718162;0.720890;0.470177
0.656747;0.758550;0.421123
0.601273;0.792648;0.377047
0.552627;0.822651;0.338693
0.511593;0.848088;0.306718
0.478842;0.868559;0.281685
0.454919;0.883736;0.264048
0.440236;0.893371;0.254156
0.435067;0.897301;0.252236
0.439544;0.895447;0.258399
0.453650;0.887818;0.272632
0.477227;0.874510;0.294801
0.509972;0.855703;0.324654
0.551447;0.831661;0.361822
0.601080;0.802727;0.405826
0.658178;0.769316;0.456086
0.721934;0.731913;0.511926
0.791442;0.691060;0.572585
0.865709;0.647353;0.637234
0.943672;0.601430;0.704979
1.024211;0.553962;0.774883
1.106166;0.505644;0.845973
-0.753642;-0.644815;-0.340737
-0.672396;-0.692707;-0.270241
-0.593266;-0.739330;-0.201518
-0.517389;-0.784002;-0.135521
-0.445853;-0.826071;-0.073162
-0.379683;-0.864923;-0.015299
-0.319819;-0.899992;0.037279
-0.446111;-0.865770;-0.189139
-0.401297;-0.891814;-0.149173
-0.364999;-0.912751;-0.116344
-0.337711;-0.928286;-0.091064
-0.319789;-0.938203;-0.073634
-0.311451;-0.942373;-0.064235
-0.312769;-0.940752;-0.062928
-0.323671;-0.933384;-0.069653
-0.343940;-0.920398;-0.084226
-0.373218;-0.902010;-0.106350
-0.411013;-0.878515;-0.135610
-0.456702;-0.850286;-0.171486
-0.509545;-0.817766;-0.213358
-0.568696;-0.781463;-0.260515
-0.633212;-0.741943;-0.312168
-0.702070;-0.699820;-0.367459
-0.774180;-0.655746;-0.425476
-0.848406;-0.610403;-0.485267
1.018421;0.537507;0.712150
0.943485;0.583276;0.651765
0.869967;0.628194;0.592567
0.799023;0.671568;0.535528
0.731775;0.712727;0.481585
0.669287;0.751031;0.431631
0.612550;0.785885;0.386498
0.562472;0.816746;0.346944
0.519859;0.843131;0.313645
0.485404;0.864624;0.287183
0.459678;0.880882;0.268036
0.443120;0.891642;0.256573
0.436034;0.896722;0.253046
0.438577;0.896026;0.257589
0.450766;0.889548;0.270215
0.472468;0.877363;0.290813
0.503411;0.859637;0.319155
0.543181;0.836618;0.354895
0.591235;0.808631;0.397575
0.646900;0.776079;0.446635
0.709394;0.739433;0.501417
0.777828;0.699224;0.561177
0.851227;0.656038;0.625098
0.928539;0.610505;0.692297
1.008654;0.563291;0.761846
1.090420;0.515087;0.832778
-0.769340;-0.635401;-0.353893
-0.687811;-0.683463;-0.283159
-0.608165;-0.730395;-0.214004
-0.531549;-0.775511;-0.147387
-0.459061;-0.818151;-0.084230
-0.391739;-0.857692;-0.025402
-0.330543;-0.893561;0.028292
-0.455341;-0.860235;-0.196874
-0.408894;-0.887258;-0.155540
-0.370850;-0.909243;-0.121247
-0.341726;-0.925877;-0.094430
-0.321909;-0.936931;-0.075411
-0.311644;-0.942257;-0.064397
-0.311033;-0.941793;-0.061473
-0.320031;-0.935567;-0.066602
-0.338450;-0.923691;-0.079626
-0.365962;-0.906362;-0.100269
-0.402099;-0.883861;-0.128140
-0.446264;-0.856545;-0.162739
-0.497742;-0.824844;-0.203466
-0.555704;-0.789255;-0.249627
-0.619226;-0.750331;-0.300447
-0.687300;-0.708677;-0.355082
-0.758850;-0.664940;-0.412630
-0.832746;-0.619795;-0.472143
1.034177;0.528059;0.725353
0.959099;0.573912;0.664849
0.885203;0.619057;0.605335
0.813653;0.662795;0.547788
0.745579;0.704449;0.493153
0.682057;0.743372;0.442333
0.624094;0.778962;0.396172
0.572617;0.810663;0.355445
0.528451;0.837979;0.320846
0.492315;0.860480;0.292975
0.464803;0.877808;0.272332
0.446384;0.889685;0.259308
0.437386;0.895911;0.254179
0.437997;0.896374;0.257103
0.448262;0.891049;0.268117
0.468079;0.879995;0.287136
0.497203;0.863360;0.313953
0.535247;0.841376;0.348246
0.581694;0.814353;0.389580
0.635896;0.782678;0.437414
0.697092;0.746810;0.491108
0.764414;0.707268;0.549936
0.836902;0.664628;0.613093
0.913518;0.619513;0.679710
0.993164;0.572580;0.748865
1.074693;0.524518;0.819599
-0.785067;-0.625969;-0.367072
-0.703301;-0.674173;-0.296140
-0.623186;-0.721387;-0.226592
-0.545874;-0.766920;-0.159392
-0.472475;-0.810106;-0.095472
-0.404041;-0.850315;-0.035711
-0.341547;-0.886962;0.019071
-0.464882;-0.854513;-0.204870
-0.416828;-0.882500;-0.162189
-0.377058;-0.905520;-0.126449
-0.346115;-0.923246;-0.098107
-0.324413;-0.935430;-0.077509
-0.312224;-0.941909;-0.064883
-0.309681;-0.942604;-0.060340
-0.316767;-0.937524;-0.063867
-0.333325;-0.926764;-0.075330
-0.359051;-0.910507;-0.094477
-0.393506;-0.889014;-0.120939
-0.436120;-0.862629;-0.154238
-0.486197;-0.831767;-0.193792
-0.542934;-0.796913;-0.238926
-0.605422;-0.758609;-0.288880
-0.672670;-0.717451;-0.342822
-0.743614;-0.674077;-0.399861
-0.817132;-0.629158;-0.459059
-0.892068;-0.583390;-0.519444
0.974759;0.564521;0.677973
0.900533;0.609864;0.618182
0.828423;0.653938;0.560165
0.759565;0.696061;0.504874
0.695049;0.735581;0.453221
0.635898;0.771883;0.406064
0.583055;0.804403;0.364192
0.537365;0.832633;0.328316
0.499571;0.856128;0.299056
0.470293;0.874516;0.276932
0.450024;0.887501;0.262358
0.439122;0.894869;0.255634
0.437804;0.896490;0.256941
0.446142;0.892320;0.266340
0.464063;0.882403;0.283770
0.491352;0.866869;0.309050
0.527650;0.845932;0.341879
0.572464;0.819888;0.381845
0.625172;0.789109;0.428427
0.685036;0.754040;0.481005
0.751206;0.715189;0.538868
0.822742;0.673120;0.601227
0.898619;0.628448;0.667224
0.977749;0.581825;0.735947
1.058995;0.533933;0.806443
-0.800813;-0.616527;-0.380267
-0.718858;-0.664844;-0.309177
-0.638319;-0.712312;-0.239273
-0.560356;-0.758235;-0.171528
-0.486089;-0.801942;-0.106880
-0.416581;-0.842795;-0.046220
-0.352825;-0.880199;0.009620
-0.474727;-0.848609;-0.213120
-0.425094;-0.877543;-0.169116
-0.383619;-0.901585;-0.131948
-0.350874;-0.920392;-0.102095
-0.327297;-0.933700;-0.079926
-0.313191;-0.941329;-0.065693
-0.308715;-0.943183;-0.059530
-0.313883;-0.939254;-0.061450
-0.328566;-0.929618;-0.071343
-0.352489;-0.914441;-0.088979
-0.385240;-0.893971;-0.114013
-0.426274;-0.868533;-0.145987
-0.474920;-0.838530;-0.184341
-0.530394;-0.804433;-0.228417
-0.591809;-0.766773;-0.277472
-0.658188;-0.726136;-0.330686
-0.728480;-0.683152;-0.387180
-0.801576;-0.638487;-0.446023
-0.876322;-0.592832;-0.506249
0.990458;0.555107;0.691128
0.915948;0.600620;0.631100
0.843322;0.645003;0.572651
0.773725;0.687569;0.516740
0.708257;0.727660;0.464289
0.647955;0.764653;0.416167
0.593778;0.797972;0.373179
0.546596;0.827098;0.336051
0.507169;0.851572;0.305423
0.476144;0.871007;0.281835
0.454040;0.885093;0.265724
0.441243;0.893598;0.257411
0.437997;0.896374;0.257103
0.444405;0.893362;0.264885
0.460423;0.884587;0.280719
0.485862;0.870161;0.304449
0.520393;0.850284;0.335798
0.563550;0.825233;0.374375
0.614735;0.795369;0.419680
0.673232;0.761119;0.471113
0.738214;0.722980;0.527980
0.808756;0.681507;0.589506
0.883849;0.637305;0.654847
0.962419;0.591018;0.723100
1.043334;0.543324;0.793320
1.125431;0.494922;0.864529
-0.734471;-0.655481;-0.322261
-0.653556;-0.703175;-0.252041
-0.574987;-0.749462;-0.183788
-0.499893;-0.793664;-0.118447
-0.429351;-0.835137;-0.056921
-0.364369;-0.873276;-0.000054
-0.484872;-0.842525;-0.221622
-0.433687;-0.872390;-0.176316
-0.390530;-0.897440;-0.137739
-0.355999;-0.917318;-0.106390
-0.330560;-0.931743;-0.082660
-0.314542;-0.940519;-0.066826
-0.308135;-0.943531;-0.059044
